433,99.10948862,94.32749446,89.08348266,86.84417516,82.2740806,80.16059823,75.50915729,71.48447706,67.41636965,65.62306071,0,0.82387308,2.077574342,3.213053245,3.997332619,4.859904702,5.889903438,7.12210492,8.228493184,9,-0.408100555,0.7031122,2
434,90.2113798,83.68966912,80.71252024,76.05308291,73.89881958,66.95144903,63.55571051,58.92091779,54.41817105,51.78746687,0,0.893434998,2.143703642,3.162474909,3.805624613,4.93872666,6.205329266,7.230747375,8.23291328,9,0.444135364,0.198010978,2
435,98.09223137,93.55481251,87.17592602,83.66450551,78.53934968,75.56081722,74.09273366,72.85214875,71.96559704,67.28531933,0,0.773910035,1.976470447,2.979930541,3.986895636,5.120601775,6.147505807,7.024029135,8.086205826,9,-0.785951862,-0.339004624,1
436,94.99792607,91.53435005,86.7566813,83.00713111,78.36214951,75.68318107,71.32487496,70.45726049,66.35130328,62.67063461,0,0.96335667,1.896597445,3.002249322,3.935166092,4.765163595,5.953682195,6.883319363,8.232068429,9,-0.436388607,0.096504512,1
437,85.82814668,81.05706384,72.57966454,67.86235061,62.22973608,60.90859463,58.53062007,56.70693422,53.7839323,52.26177553,0,1.04811119,2.20082509,2.848692139,4.143703569,5.163867783,6.249126868,6.77766391,8.09167276,9,-0.520134787,-0.834259701,1
438,99.91263624,96.36829951,89.56636137,81.35638208,77.49338035,72.12198018,69.31807927,65.05987574,63.10366836,57.53803756,0,0.754224419,1.97912655,3.239989526,4.112352678,4.750108791,6.175472706,7.190597799,7.844441905,9,-0.250176745,-1.52075976,2
439,104.3086041,99.27733673,91.66308232,84.00796178,80.51227401,74.45439627,71.19782161,66.90845514,61.96254163,59.65428427,0,0.898334828,1.923681421,3.166236537,4.14184339,5.230943098,5.826867376,7.200183564,7.987193864,9,-1.245480873,-0.386853232,1
440,105.8905231,103.5511675,99.84304499,94.35914219,89.4775862,84.89501475,83.44327138,77.87299966,73.96306076,72.98123145,0,1.007912317,1.973003517,3.090444574,4.200980971,5.129826095,5.897382733,6.977933666,8.010279281,9,0.236304346,1.68778777,2
441,102.1969056,97.13519424,93.2035916,87.15500429,87.2976383,82.41680916,81.26965911,80.56947603,81.11439476,76.56709721,0,0.786604368,1.778005344,3.246437603,4.158841303,5.066812347,6.000656536,7.169355593,7.770197445,9,-0.569030377,-1.090568249,1
442,101.2396971,97.07552225,91.17313988,88.22732638,82.18820574,78.84593692,73.8001639,74.52288296,71.48311107,73.34673545,0,0.913851706,2.048910388,2.987454548,3.944102246,4.816692379,6.14326911,6.98419309,8.216795783,9,-2.327833279,-0.311781751,2
443,111.8469796,107.4641625,100.0323901,96.23320147,91.24995151,85.598919,83.3923777,81.30590337,77.84736789,76.3479383,0,0.755320343,2.236634411,2.896705183,3.804853984,5.163566889,5.906676672,7.136217179,7.948286594,9,-1.310596701,-0.916154329,2
444,91.08281525,82.12254903,75.46157293,71.15059919,66.0611573,61.88536285,58.05481243,49.74632944,49.62570077,40.47217771,0,1.198829714,2.188038046,3.220732843,3.761091933,5.141558363,5.935489059,7.217676105,7.770047113,9,-0.09781438,0.13585213,1
445,99.98831165,96.14654996,90.61131602,81.57429417,77.66836715,70.79822339,67.08557649,62.31855293,61.43038949,57.48093492,0,0.924104269,1.805673932,2.97520418,3.76844805,4.833061486,5.904305425,6.96728828,7.817037913,9,-1.21039467,0.134037065,2
446,95.64135505,90.73349346,89.8891667,85.02549027,81.16615639,78.25807511,73.90555244,72.65691223,69.57986718,63.15506725,0,1.148642564,1.79818835,3.239971319,4.130140543,4.773896214,6.012509294,6.80201146,8.076562357,9,0.0409981,1.216246456,2
447,99.9724616,91.41584317,87.00945708,83.77843998,76.97457268,68.18894537,63.69392031,57.36811684,53.10951833,48.57549574,0,1.236504946,2.232031276,2.855310708,3.800608742,4.854681273,5.858198071,7.203265186,7.841797507,9,0.20043818,0.273118092,2
448,98.42243471,94.99980641,91.3979665,88.37951211,84.68591379,83.07832039,81.89221855,77.85171023,76.38402742,74.38638638,0,0.950200467,2.165114754,3.192456087,4.058483568,4.976421385,6.047856628,6.883968542,7.982287178,9,-1.285673007,-0.883550005,1
449,103.5949639,98.91835243,94.19412215,90.97189235,83.87450515,79.85468155,77.18748558,76.02492528,73.11677293,71.06861627,0,0.809950408,2.069344091,2.905053016,4.063550545,5.196006359,5.767593531,6.769668937,7.778433951,9,0.711832569,1.583250766,2
450,102.0241716,98.49054754,92.33203827,87.271097,82.16691696,78.24598005,76.19241609,74.30999747,73.58006244,72.10446386,0,0.877174158,2.078782663,3.043725471,3.958358466,4.970165553,6.189930669,7.146349559,7.869537378,9,0.603184165,-0.736682711,2
451,105.5882335,98.60913557,94.78688398,91.52385881,84.16037803,81.27610784,80.46144867,76.49422262,72.44004736,69.07006172,0,1.178913421,2.024932415,2.870558494,4.212100556,5.244035191,6.160036693,6.83298397,8.135781633,9,-0.467953325,0.360357206,1
452,99.32738104,95.44011298,88.38859605,83.87741053,79.24049309,77.55490283,75.78267883,70.5408983,69.46197438,67.84443816,0,1.076990772,2.241650034,3.075779551,4.145714615,4.857726087,5.845784761,6.884208072,8.020827697,9,-0.408384047,0.146774061,1
453,113.010957,106.1906719,103.416746,97.72241125,93.18607467,86.23112045,84.57637175,81.70935332,81.20886011,78.74008781,0,1.094614219,1.907391939,2.897193532,4.248074476,5.161413186,6.101126833,6.845218272,7.761446183,9,2.343209596,0.892131766,2
454,96.92244037,92.58522807,89.05403449,82.96209898,80.70223993,78.14420066,77.65382808,75.65001254,74.52127721,73.75273906,0,1.017627262,2.003355167,3.218706685,3.821057778,5.217003672,5.763810965,6.977791489,7.972138677,9,-0.73539467,1.052214852,1
455,97.62933916,92.04764075,89.82493895,83.45909148,80.32903242,77.60307662,78.88621706,77.40825757,75.12782766,77.49353824,0,1.169888735,2.042042985,2.937675497,4.249563547,4.802857971,6.158588112,7.237998489,8.189144246,9,-2.11081733,0.283587933,1
456,94.41529635,89.7694087,87.0033519,81.19491988,75.59681932,70.07267835,66.88477521,63.40152,59.88866262,56.39733064,0,0.876024394,1.856288161,3.158993176,4.001862699,5.19988602,5.881352516,7.127231731,8.165326734,9,1.562079783,0.106154106,2
457,100.4297221,97.53956871,87.40905157,81.51790644,74.49613474,69.34451735,63.58693288,58.97409951,56.47981774,53.37263456,0,0.764904066,2.092873551,2.926391219,4.114302793,4.769282655,5.944611913,7.158101847,8.020022787,9,0.421181922,0.809053237,2
458,105.9917073,103.0701171,95.55814511,90.97199246,84.47959232,79.71358217,78.53711835,75.99495066,76.41453184,74.70847846,0,0.898440131,2.155832229,3.040260012,3.962446424,5.155901534,5.834697714,7.116176685,8.135874315,9,-0.732598481,-0.783897041,2
459,101.6860171,96.41955384,94.50099669,90.83130662,85.8307709,85.36202517,80.79898092,77.61868357,76.60161329,73.95252372,0,1.234861872,1.848204935,3.068123944,4.058765064,5.061136664,5.907986899,7.040072534,8.120755202,9,-0.199057988,0.60813806,1
460,101.9205775,96.58764242,93.21934371,86.51697157,82.45384482,75.89379974,70.70321614,68.28933789,63.77293444,61.02689311,0,0.880220072,1.783489658,3.132666209,3.807414468,5.141005371,6.008777168,7.120837693,7.923430033,9,1.44323389,1.624099579,2
461,106.3036372,101.0930811,95.68308686,90.19768097,82.57571599,76.92478294,72.01775544,70.88442136,69.43650216,69.4800265,0,1.081295757,1.759984882,2.757508573,4.162259272,5.111590703,5.949734331,7.16858714,7.80096791,9,-0.566184892,0.550536443,2
462,93.30593106,86.25418655,82.27805883,78.39839051,73.0517152,69.34905177,63.73899716,58.69626278,55.37735064,51.4094118,0,1.145079174,1.820338284,3.033405339,3.940757633,4.95069271,6.137531585,7.228543041,8.004199709,9,-0.407127629,0.537872913,1
463,98.70462002,93.67009041,86.46804379,78.58422741,74.24760138,70.1598658,67.46603344,63.87156649,60.99345726,56.90974107,0,1.02036253,2.196594874,2.823000484,3.949242876,5.246526095,5.828597892,6.989426654,7.974876192,9,0.915188921,-1.225521174,1
464,100.7375586,98.97841222,94.66009058,89.14332896,86.31860056,83.02823282,80.13053983,76.51901252,74.26197212,70.36536037,0,1.173937908,1.82860853,2.915184467,4.185991189,4.989960978,5.773329668,7.131697823,7.921283548,9,1.900495454,0.794224004,2
465,98.82733412,93.56739585,88.9748581,81.5054005,78.86125875,72.84199169,69.98798862,67.77316644,65.55231518,64.55139023,0,0.95151139,1.750077305,2.999393442,3.911262121,5.144822236,5.918441645,7.020351809,7.987211491,9,0.566951887,0.530924952,2
466,109.1436444,104.2119979,97.7846217,93.96600903,90.3869574,86.55786376,83.49378252,80.75916886,79.09688785,72.37253646,0,0.816493758,1.953014189,3.05592904,4.041995151,4.940736696,5.97423208,7.075483233,7.839557787,9,2.212134861,-0.768520041,1
467,102.5630352,102.2271638,96.48609752,92.00588181,85.2498183,79.47318645,75.72270282,71.65363149,70.88995595,65.36157604,0,0.78975942,2.01620758,2.978503646,4.030836121,5.112901786,6.064338511,7.119510693,7.894670785,9,-0.963332776,-1.409570021,2
468,97.74341987,92.29619594,87.77292562,81.2685315,78.07879297,74.88235889,72.03696265,69.8435369,67.34008772,66.74269933,0,0.765524974,1.807578371,3.22977944,3.779900294,4.975644105,6.211251424,6.763673491,7.87290221,9,-0.724840339,0.975342477,1
469,105.2121925,97.56908482,91.62640995,84.00246888,80.16176976,74.47068877,67.84268935,65.8492869,65.28935801,64.96510737,0,0.987598511,2.198011388,2.988415402,3.927059138,4.796514546,6.201768844,7.246189367,7.847085982,9,-0.441290678,-0.637455167,2
470,101.0665791,99.02119968,96.21042931,90.68428217,88.21740132,86.14845636,86.27275554,82.85909008,77.43513007,77.0743282,0,0.90611904,1.817519974,3.226718612,3.990048985,4.933696166,6.125523444,6.986913432,7.869328617,9,1.084241322,0.604783168,1
471,103.363363,94.82497773,92.56102085,86.24719073,84.18955362,79.95317974,81.09663566,81.05487398,78.48172347,76.5320031,0,1.187466001,2.071577356,3.195150071,3.82592987,4.784657034,5.924068176,7.099919842,7.7899835,9,0.057140652,1.208239963,1
472,104.2734619,99.37426475,97.84638416,88.42227244,87.85741895,82.76820203,82.94051598,81.56775608,79.42485605,77.25420105,0,1.145962681,1.977739175,3.032308426,3.781844986,5.205648707,5.77467392,7.003236466,7.887365782,9,1.223051766,-1.193109401,1
473,98.45924158,90.29055153,86.58798098,82.68140864,74.75077625,68.45527442,60.93897567,59.55729187,57.73900523,57.77282527,0,1.235977477,1.94921777,2.792744047,4.018466011,4.906283845,6.002699746,6.969132311,8.075603112,9,0.268334811,1.068658295,2
474,107.6374107,102.5921425,97.88473519,95.76401447,90.77516129,84.6325034,79.69325258,78.86074258,79.33705328,73.80547751,0,0.898497737,1.963166443,2.905330086,3.903145774,5.183635978,6.243441878,7.084879093,7.936572384,9,-1.235712853,-0.737329417,2
475,89.8926635,86.04196457,77.78501503,71.23946464,68.01862614,67.15332681,61.69547067,59.1748439,54.25831431,51.41448592,0,0.79298906,1.81555978,2.827812722,3.755563566,4.932680673,6.199037549,6.999996068,7.874244372,9,-1.170759713,-0.152756638,1
476,102.806345,102.1112306,93.5989081,91.36378082,84.8039308,84.82794041,82.17859803,79.16971958,79.71707053,77.15700843,0,0.786970466,2.166744188,2.783464043,4.125438853,4.78496628,6.008137505,7.16777264,7.768665975,9,-0.115714945,-1.075286056,1
477,105.2462067,98.63011725,95.70829645,87.93427277,80.01346797,72.60674017,69.92464525,66.36287975,65.49637531,61.67784035,0,1.140425872,1.839338104,2.780983085,3.927831189,5.015660093,6.197126458,6.87378881,7.782930041,9,0.460075616,0.646340417,2
478,104.6496994,95.47075303,93.4019376,88.18316366,81.7038317,82.2373516,77.7544875,74.78516669,72.76784549,69.27422927,0,1.080638202,1.845574618,3.157008944,4.212720584,4.776891765,5.952433048,7.044475084,8.20247598,9,0.842325783,-0.181805113,1
479,93.24864711,87.48175756,81.1629314,73.5018453,69.2284719,62.32833247,58.46534463,56.14857945,51.02134035,46.91578445,0,1.002907271,2.022683115,3.033596735,4.153751728,4.808844865,5.891485551,6.811426508,7.867813283,9,0.432954743,0.865616744,2
480,99.50997215,95.56596611,91.66832109,89.21578437,82.67493125,82.75556591,79.1278186,75.70950892,72.7525549,69.26063436,0,1.007916277,1.799822715,2.798210836,4.205228136,5.135959126,5.896863267,7.076431988,7.918406522,9,-0.745041995,-2.346042725,1
481,99.99170258,94.06137743,92.18153935,85.41855913,81.70981597,74.10922848,69.91317093,63.39429103,57.21534613,52.48470722,0,1.193646372,1.759619121,2.880581272,3.846028657,5.000373225,5.913771047,6.943662247,7.929384646,9,-0.516085649,-0.40497216,2
482,109.5245003,104.7189987,100.6726691,98.28791926,91.45961834,89.32779719,86.62709876,85.16515544,82.57557717,79.94898198,0,0.81660798,2.033165622,2.799077321,4.136134173,4.949638239,6.149671966,6.853136618,7.788311467,9,1.651529433,0.204515039,2
483,101.6919743,99.28059865,92.77451384,88.2016843,82.29818536,83.04692336,78.21824889,78.36342939,74.6507313,73.46775019,0,0.775173386,2.027590837,2.895094926,4.112352001,4.937508665,5.946403285,6.992950621,7.940533792,9,-0.021642821,-0.424096675,1
484,103.4155478,98.26984641,94.59882391,86.29355912,84.67174848,78.46255957,75.80400604,73.51570247,73.8770272,71.47941188,0,1.147899369,1.819474102,3.231737259,3.925760641,5.154492301,6.049365699,6.930413084,7.920521557,9,-0.076262128,-0.934461184,2
485,110.2673147,103.0187194,99.25627816,96.51760754,89.34226051,88.98663027,87.28192956,85.68089616,84.33904745,83.19758681,0,1.094519034,2.227427972,2.916390691,3.851403852,5.030981674,5.754366576,7.23496759,8.003375835,9,0.17307844,0.494636375,1
486,102.5647489,96.89887137,92.82394513,86.16873952,81.9159418,76.36595033,73.71205879,68.56057441,69.00463131,64.64316046,0,0.903735733,1.93074382,2.939375238,3.816268538,5.208626901,5.879010391,7.044829954,8.091354228,9,-0.330543071,0.723389674,2
487,103.7672832,98.77287402,93.45057752,88.10899098,84.47014708,79.60925545,74.40550329,70.34677659,68.20122788,62.2339621,0,1.065514272,2.144679187,2.849939486,4.03534443,4.913028471,5.99195848,6.907706427,7.781133914,9,-0.240099155,-1.131043025,2
488,99.55182579,93.97119474,90.5668998,84.88653467,81.64411054,77.99032721,75.88400904,74.67031912,74.51651722,69.09072585,0,1.079884024,2.192945563,3.232684578,4.110591873,4.979591341,5.983458761,7.194217884,8.025981536,9,0.051127184,0.801926863,1
489,103.4349045,98.93541139,91.36431877,87.4011392,81.39059366,76.65992253,71.6108664,69.69317735,68.90067774,66.27731902,0,0.95878939,2.121481663,3.216504222,3.984911657,5.097228411,5.960298723,6.982838469,7.772716761,9,0.774534749,1.214111463,2
490,98.28629803,90.59505343,87.52637389,80.38935234,73.76607866,69.68510892,64.97540785,59.96112912,56.98089127,51.31829141,0,1.127444804,1.796540505,3.088376862,4.018522531,5.14086161,5.802488931,7.2232107,7.829655864,9,0.288947721,-0.20070232,1
491,107.3915493,102.5204591,93.99007732,85.63688881,82.15417024,75.93065064,69.983769,65.16984559,62.42611783,59.88482248,0,0.934637437,2.092963443,3.234570054,3.870426926,4.878207262,5.817875616,7.166614886,8.147884129,9,0.803236667,0.087485252,2
492,100.0174763,94.38038732,85.09759172,79.33483167,76.65368311,76.1291314,72.34225234,72.64858209,69.24715468,67.54235298,0,0.959401212,1.996030241,3.10496842,4.156365618,4.959698017,6.204452553,6.767111353,7.885251715,9,1.011021626,1.040048465,1
493,105.5081363,99.14943022,93.06040194,87.51373422,84.71314365,80.88868727,74.73113679,73.31761055,69.33771626,65.78540036,0,1.007081652,1.913560542,2.843312283,4.087067937,4.751652502,6.094959997,7.080394249,8.220994738,9,1.384942113,0.029608535,1
494,102.2687782,99.87396626,93.33903221,87.98326471,82.94255764,80.96265407,74.93368914,73.27098178,69.43671022,65.50654889,0,0.859441792,1.969765252,3.187180609,4.247118141,4.871235621,5.913768053,6.795915297,8.245643808,9,-0.424468713,-1.209073017,2
495,96.92819671,91.12176897,82.58043734,75.56547488,68.78649534,66.17414054,65.13455476,59.31154645,53.91152634,53.53077733,0,0.860415301,2.106445466,2.891348294,4.208267069,5.210043225,5.762725872,6.779074261,7.965456738,9,-1.824681751,0.554438663,1
496,95.60293175,91.73295352,87.55155333,80.46979978,76.04869362,71.81313161,69.70522509,66.3962692,62.0626515,59.44602275,0,1.195694139,1.953321681,2.966876388,4.200466172,5.068242166,6.006614717,7.102171859,8.119550915,9,0.840653441,-0.633435025,1
497,97.6919438,91.40268184,84.25270796,81.2740044,76.67536509,75.64254271,73.97802894,71.83466222,72.40680093,68.33055761,0,0.896577683,1.922127681,3.134325652,4.120274482,5.02612898,6.084212317,7.112353136,7.880218903,9,0.900249735,0.306177959,1
498,93.01662884,87.97374142,82.1221437,75.62091558,67.15863614,65.27863741,61.63388787,56.03491667,51.93037086,45.54321297,0,0.854758468,2.000930972,2.850253492,4.196142036,4.836738615,5.994326019,6.881933196,7.999835598,9,1.257138287,-0.340529025,1
499,97.54394111,93.38209809,85.17562544,82.4809567,76.88211422,69.60149894,66.70156615,63.75836817,59.41911231,59.10652828,0,0.775268767,2.098189368,2.89373234,3.998170874,5.103318662,6.037840433,7.13369047,7.768062188,9,0.302044826,-0.301515003,2
500,110.2211448,107.4743747,100.216225,95.29852513,93.15835661,87.38813532,83.91555847,84.31897045,82.48072804,82.95068607,0,0.928107256,2.15362195,3.116983396,3.99476335,4.967307761,6.010699597,6.916647177,8.094268105,9,0.302679831,0.659472643,2
